timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
330742021,-0.58579963,0.20432496,0.08975457,0.0,0.0,-0.7548685,0
330747028,-0.6087534,0.19049872,0.090961486,0.0,0.0,-0.7374674,0
330752051,-0.5861492,0.17784354,0.09165291,0.0,0.0,-0.7374674,0
330757045,-0.56189895,0.16656402,0.09197909,0.0,0.0,-0.74382496,0
330762046,-0.53932345,0.15537673,0.09275956,0.0,0.0,-0.74382496,0
330767047,-0.51529944,0.14375578,0.09320022,0.0,0.0,-0.7419509,0
330772057,-0.492623,0.13179556,0.09425785,0.0,0.0,-0.7419509,0
330777035,-0.46943754,0.12105609,0.094666444,0.0,0.0,-0.7405472,0
330782018,-0.44501534,0.109313525,0.094904825,0.0,0.0,-0.7405472,0
330787024,-0.44821945,0.09829235,0.09579332,0.0,0.0,-0.7423779,0
330792015,-0.4254591,0.0883091,0.096190095,0.0,0.0,-0.7423779,0
330797029,-0.40438458,0.07653898,0.096914515,0.0,0.0,-0.741711,0
330802015,-0.37971103,0.064278685,0.097611494,0.0,0.0,-0.741711,0
330807025,-0.38325414,0.05293299,0.09835087,0.0,0.0,-0.73123854,0
330812016,-0.36072835,0.044497102,0.09853152,0.0,0.0,-0.73123854,0
330817030,-0.33671364,0.035524342,0.098844245,0.0,0.0,-0.72635645,0
330822017,-0.31381655,0.02602601,0.09949734,0.0,0.0,-0.72635645,0
330827027,-0.31095004,0.016966976,0.1000975,0.0,0.0,-0.727168,0
330832016,-0.28909183,0.0070552602,0.100585155,0.0,0.0,-0.727168,0
330837057,-0.26703024,6.0455528e-05,0.10112324,0.0,0.0,-0.7293428,0
330842019,-0.2470864,-0.006138572,0.10184841,0.0,0.0,-0.7293428,0
330847028,-0.24568944,-0.011740381,0.10218932,0.0,0.0,-0.7218439,0
330852020,-0.22597653,-0.018383192,0.10260349,0.0,0.0,-0.7218439,0
330857035,-0.20732155,-0.024293967,0.103690654,0.0,0.0,-0.7193337,0
330862030,-0.19037399,-0.029108522,0.10412196,0.0,0.0,-0.7193337,0
330867028,-0.1729094,-0.035598695,0.10485221,0.0,0.0,-0.7207016,0
330872059,-0.15549177,-0.038488887,0.10592008,0.0,0.0,-0.7207016,0
330877059,-0.14077494,-0.041500315,0.10656759,0.0,0.0,-0.716301,0
330882020,-0.12526286,-0.045690846,0.107276656,0.0,0.0,-0.716301,0
330887054,-0.15399459,-0.050969135,0.10814035,0.0,0.0,-0.7234089,0
330892057,-0.13933349,-0.05395052,0.10882307,0.0,0.0,-0.7234089,0
330897048,-0.12603745,-0.05631634,0.10949023,0.0,0.0,-0.72426826,0
330902017,-0.11131067,-0.060329363,0.11054599,0.0,0.0,-0.72426826,0
330907057,-0.13455206,-0.062215623,0.11147857,0.0,0.0,-0.71868324,0
330912018,-0.12278786,-0.06492892,0.11226392,0.0,0.0,-0.71868324,0
330917047,-0.10899863,-0.06782394,0.113390416,0.0,0.0,-0.7193797,0
330922017,-0.096201815,-0.06961849,0.11433407,0.0,0.0,-0.7193797,0
330927025,-0.12828861,-0.072441176,0.115018606,0.0,0.0,-0.72384983,0
330932028,-0.11671745,-0.07147588,0.115510665,0.0,0.0,-0.72384983,0
330937065,-0.103263274,-0.072715975,0.11649978,0.0,0.0,-0.7215639,0
330942025,-0.091458656,-0.071029015,0.11747918,0.0,0.0,-0.7215639,0
330947037,-0.098004505,-0.07172447,0.118217185,0.0,0.0,-0.70924366,0
330952024,-0.08493278,-0.072303794,0.11913756,0.0,0.0,-0.70924366,0
330957011,-0.07265731,-0.070804596,0.12017445,0.0,0.0,-0.71088827,0
330962024,-0.062003765,-0.06901499,0.12056081,0.0,0.0,-0.71088827,0
330967007,-0.05194684,-0.06681085,0.121178545,0.0,0.0,-0.7178534,0
330972017,-0.040585227,-0.06507959,0.12209462,0.0,0.0,-0.7178534,0
330977033,-0.031872556,-0.060518496,0.12276557,0.0,0.0,-0.71807873,0
330982007,-0.021912303,-0.057613514,0.12368116,0.0,0.0,-0.71807873,0
330987032,-0.010082789,-0.05434685,0.124590114,0.0,0.0,-0.7179617,0
330992027,-0.0012626938,-0.049272794,0.12548345,0.0,0.0,-0.7179617,0
330997031,0.0067822104,-0.045657724,0.12597357,0.0,0.0,-0.71334785,0
331001999,0.016249185,-0.04222612,0.12696008,0.0,0.0,-0.71334785,0
331007007,0.023265103,-0.038526546,0.12778176,0.0,0.0,-0.71398824,0
331012027,0.030894503,-0.034170054,0.12866296,0.0,0.0,-0.71398824,0
331017007,0.038529232,-0.030466571,0.1293384,0.0,0.0,-0.71534425,0
331022002,0.046825174,-0.026923304,0.1300344,0.0,0.0,-0.71534425,0
331027007,0.071201906,-0.020865131,0.13076355,0.0,0.0,-0.7196999,0
331032008,0.0762178,-0.017398927,0.1310992,0.0,0.0,-0.7196999,0
331037049,0.08257715,-0.015078965,0.13177551,0.0,0.0,-0.7214669,0
331041999,0.08651082,-0.012340008,0.1325334,0.0,0.0,-0.7214669,0
331047009,0.09206866,-0.008885991,0.13294838,0.0,0.0,-0.7334023,0
331052004,0.09482117,-0.0064610583,0.13331714,0.0,0.0,-0.7334023,0
331057015,0.10068092,-0.0050207432,0.13386884,0.0,0.0,-0.7342628,0
331062010,0.102306515,-0.002335544,0.13406625,0.0,0.0,-0.7342628,0
331067006,0.09490087,-0.002723365,0.13444553,0.0,0.0,-0.7230035,0
331072018,0.09938127,-0.0031168633,0.13481894,0.0,0.0,-0.7230035,0
331077014,0.10183151,-0.0029781975,0.13525316,0.0,0.0,-0.72557634,0
331082023,0.10558854,-0.0016175479,0.13540816,0.0,0.0,-0.72557634,0
331087020,0.107462466,-0.000834835,0.13578358,0.0,0.0,-0.7217968,0
331132000,0.11643368,-0.0042177243,0.13840342,0.0,0.0,-0.725554,0
331137037,0.11636449,-0.003948426,0.13870275,0.0,0.0,-0.7279113,0
331142026,0.11726549,-0.0033879443,0.13899751,0.0,0.0,-0.7279113,0
331147009,0.11686248,-0.0018959808,0.13950041,0.0,0.0,-0.7244169,0
331152001,0.116040826,-0.0015584786,0.13953641,0.0,0.0,-0.7244169,0
331157012,0.11719422,-0.0028251677,0.14025265,0.0,0.0,-0.724943,0
331162000,0.116789974,-0.0035678525,0.14035268,0.0,0.0,-0.724943,0
331167008,0.116860494,-0.0041332617,0.14055122,0.0,0.0,-0.72612244,0
331172020,0.11329383,-0.0036331879,0.14072296,0.0,0.0,-0.72612244,0
331177004,-0.0956071,-0.013628005,0.00018420944,0.0,0.0,-0.45373648,0
331182000,-0.09681237,-0.013066079,0.0006441021,0.0,0.0,-0.45373648,0
331187006,0.109989226,-0.003671263,0.14132589,0.0,0.0,-0.7327487,0
331192007,0.11108668,-0.0053154193,0.14163144,0.0,0.0,-0.7327487,0
331197003,0.10883774,-0.006428352,0.14204714,0.0,0.0,-0.7367175,0
331202024,0.10803731,-0.006322969,0.14232512,0.0,0.0,-0.7367175,0
331207026,0.104771584,-0.007330339,0.14272448,0.0,0.0,-0.7320656,0
331211998,0.10635201,-0.009409376,0.14292273,0.0,0.0,-0.7320656,0
331217013,0.104483254,-0.010920949,0.14334153,0.0,0.0,-0.7291147,0
331222000,0.10318721,-0.012262292,0.14361158,0.0,0.0,-0.7291147,0
331227006,0.10311007,-0.013542148,0.1437432,0.0,0.0,-0.7314636,0
331232039,0.101980284,-0.015396914,0.14362065,0.0,0.0,-0.7314636,0
331237037,0.10259528,-0.01632013,0.14353043,0.0,0.0,-0.7296602,0
331242004,0.09914498,-0.016892603,0.14315452,0.0,0.0,-0.7296602,0
331247036,0.09865807,-0.018002769,0.14291678,0.0,0.0,-0.73200655,0
331252016,0.09720332,-0.020067466,0.14308849,0.0,0.0,-0.73200655,0
331257027,0.09624169,-0.019939492,0.14289449,0.0,0.0,-0.73316157,0
331262027,0.09411543,-0.0212213,0.14276111,0.0,0.0,-0.73316157,0
331267031,0.093012415,-0.021279566,0.14277494,0.0,0.0,-0.7340404,0
331272019,0.09195893,-0.021098167,0.14224185,0.0,0.0,-0.7340404,0
331277031,-0.11971798,-0.030844005,-0.00018948132,0.0,0.0,-0.46056312,0
331282001,-0.120743215,-0.030577138,-0.0006750198,0.0,0.0,-0.46056312,0
331287006,0.094793975,-0.021605223,0.14109564,0.0,0.0,-0.7341468,0
331292023,0.09502655,-0.01992741,0.14079735,0.0,0.0,-0.7341468,0
331297016,0.09243604,-0.019995263,0.14033285,0.0,0.0,-0.7345946,0
331301997,0.09170948,-0.01981986,0.13996185,0.0,0.0,-0.7345946,0
331307007,0.090956524,-0.020005915,0.13953465,0.0,0.0,-0.73578036,0
331312001,0.08829736,-0.020401482,0.13903517,0.0,0.0,-0.73578036,0
331317003,0.08622251,-0.020883169,0.1381857,0.0,0.0,-0.7383256,0
331322003,0.0835494,-0.022681927,0.1376114,0.0,0.0,-0.7383256,0
331327007,0.08271308,-0.022808053,0.13666935,0.0,0.0,-0.7413675,0
331332012,0.07993804,-0.022771103,0.13581765,0.0,0.0,-0.7413675,0
331337062,0.077335514,-0.020213546,0.13470644,0.0,0.0,-0.7410826,0
331342025,0.07429857,-0.019772667,0.13370477,0.0,0.0,-0.7410826,0
331347014,0.073609754,-0.01910834,0.13282074,0.0,0.0,-0.7408172,0
331352029,0.06928258,-0.01751205,0.13160416,0.0,0.0,-0.7408172,0
331357034,0.06604682,-0.017949238,0.13076405,0.0,0.0,-0.74785787,0
331362035,0.0640017,-0.016891247,0.12947127,0.0,0.0,-0.74785787,0
331367033,0.06044896,-0.015478242,0.12826201,0.0,0.0,-0.7499323,0
331372048,0.056999817,-0.010625015,0.1268475,0.0,0.0,-0.7499323,0
331377027,-0.1649084,-0.016740318,-0.0012914556,0.0,0.0,-0.46826082,0
331382021,-0.16737673,-0.01357229,-0.0026107072,0.0,0.0,-0.46826082,0
331387036,0.03729982,-0.001467595,0.12277013,0.0,0.0,-0.7379728,0
331391998,0.032891568,0.0004730709,0.12140364,0.0,0.0,-0.7379728,0
331397007,0.02861741,0.00402015,0.120076075,0.0,0.0,-0.74212885,0
331402018,0.024843892,0.0067802174,0.118929744,0.0,0.0,-0.74212885,0
331407004,0.030580232,0.01217933,0.11753109,0.0,0.0,-0.7466971,0
331412023,0.026209682,0.01620452,0.116214864,0.0,0.0,-0.7466971,0
331417032,0.022973724,0.020430755,0.11485097,0.0,0.0,-0.74782723,0
331421996,0.019757587,0.02299526,0.11355914,0.0,0.0,-0.74782723,0
331427041,0.018947886,0.023852056,0.112263955,0.0,0.0,-0.7410451,0
331432002,0.014503915,0.026852477,0.11072624,0.0,0.0,-0.7410451,0
331437038,0.011014904,0.028515108,0.109573565,0.0,0.0,-0.7414965,0
331442008,0.007818517,0.031791553,0.10808462,0.0,0.0,-0.7414965,0
331447037,0.013190801,0.03319701,0.10673429,0.0,0.0,-0.7509617,0
331452026,0.012362782,0.035165347,0.10548918,0.0,0.0,-0.7509617,0
331457034,0.00886756,0.03686354,0.1036398,0.0,0.0,-0.7506299,0
331462000,0.006518324,0.037699115,0.102353424,0.0,0.0,-0.7506299,0
331467034,0.028991798,0.039641336,0.100774236,0.0,0.0,-0.7461834,0
331472029,0.026159378,0.03972796,0.09949307,0.0,0.0,-0.7461834,0
331477004,0.023622721,0.041429896,0.09817097,0.0,0.0,-0.7457654,0
331482000,0.020313438,0.041784838,0.09668652,0.0,0.0,-0.7457654,0
331487009,0.05623304,0.042967863,0.095197774,0.0,0.0,-0.7498762,0
331492037,0.053154252,0.044067238,0.09353615,0.0,0.0,-0.7498762,0
331497012,0.049015712,0.04354999,0.09219235,0.0,0.0,-0.7432934,0
331502025,0.04527981,0.04485683,0.09073443,0.0,0.0,-0.7432934,0
331507022,0.042465854,0.044054065,0.08935903,0.0,0.0,-0.7406431,0
331512024,0.041191794,0.04368585,0.087621704,0.0,0.0,-0.7406431,0
331517038,0.038251746,0.04512079,0.08592157,0.0,0.0,-0.7405846,0
331522001,0.03397773,0.04584629,0.08423892,0.0,0.0,-0.7405846,0
331527006,0.12906885,0.049525645,0.08274597,0.0,0.0,-0.74700654,0
331532000,0.12572563,0.04869861,0.081241705,0.0,0.0,-0.74700654,0
331537041,0.122578286,0.04918995,0.07985226,0.0,0.0,-0.7476393,0
331542026,0.11970537,0.0500148,0.07819865,0.0,0.0,-0.7476393,0
331547009,0.16165347,0.052161682,0.076452486,0.0,0.0,-0.74879867,0
331552030,0.15760957,0.05344899,0.074936524,0.0,0.0,-0.74879867,0
331557043,0.15438381,0.053246412,0.07358636,0.0,0.0,-0.747421,0
331562025,0.15034509,0.053969692,0.0720881,0.0,0.0,-0.747421,0
331567034,0.19251506,0.054237515,0.070573814,0.0,0.0,-0.7362516,0
331572016,0.19055602,0.05330527,0.06901983,0.0,0.0,-0.7362516,0
331577042,-0.29604334,0.044090226,-0.0020998484,0.0,0.0,-0.47231537,0
331582002,-0.30005887,0.04406848,-0.003346974,0.0,0.0,-0.47231537,0
331587033,0.21089074,0.05593205,0.06422923,0.0,0.0,-0.7438087,0
331591998,0.20703141,0.05404872,0.06296799,0.0,0.0,-0.7438087,0
331597035,0.20423022,0.05186186,0.061589837,0.0,0.0,-0.74688005,0
331601998,0.20025723,0.052291103,0.060116563,0.0,0.0,-0.74688005,0
331607007,0.21516185,0.053281393,0.058720775,0.0,0.0,-0.7475764,0
331612013,0.2117351,0.053807445,0.057250783,0.0,0.0,-0.7475764,0
331617002,0.21058318,0.05312441,0.056011673,0.0,0.0,-0.7475538,0
331622042,0.20829728,0.0526019,0.054800116,0.0,0.0,-0.7475538,0
331627037,0.23278145,0.05228231,0.053425707,0.0,0.0,-0.7579297,0
331632023,0.22917391,0.051196195,0.052247398,0.0,0.0,-0.7579297,0
331637045,0.2264462,0.0510833,0.05103984,0.0,0.0,-0.7606364,0
331642037,0.22409931,0.05147437,0.04985312,0.0,0.0,-0.7606364,0
331647007,0.22027327,0.05362144,0.04855053,0.0,0.0,-0.75814444,0
331652008,0.217134,0.05445625,0.046943754,0.0,0.0,-0.75814444,0
331657006,0.210743,0.053421788,0.045894276,0.0,0.0,-0.75864476,0
331662002,0.2068752,0.052679367,0.04497452,0.0,0.0,-0.75864476,0
331667008,0.20096773,0.051881187,0.043932326,0.0,0.0,-0.75184566,0
331672024,0.19543926,0.051586438,0.042530168,0.0,0.0,-0.75184566,0
331677011,-0.37072986,0.044016,-0.0023313742,0.0,0.0,-0.4737002,0
331682025,-0.3783083,0.04272828,-0.003569102,0.0,0.0,-0.4737002,0
331687008,0.14216803,0.04985994,0.03849349,0.0,0.0,-0.7513551,0
331692000,0.13501254,0.047224127,0.037249256,0.0,0.0,-0.7513551,0
331697037,0.13023445,0.04378297,0.035984483,0.0,0.0,-0.7535412,0
331702000,0.12783319,0.04100945,0.034686413,0.0,0.0,-0.7535412,0
331707008,0.1209297,0.03899983,0.033478957,0.0,0.0,-0.7662533,0
331711998,0.11786018,0.037661936,0.032307036,0.0,0.0,-0.7662533,0
331717033,0.11152639,0.03615531,0.031090915,0.0,0.0,-0.76972234,0
331721996,0.10838763,0.032981783,0.0297945,0.0,0.0,-0.76972234,0
331727032,0.10535286,0.028810792,0.02864708,0.0,0.0,-0.7713429,0
331732029,0.10074708,0.02445479,0.027290955,0.0,0.0,-0.7713429,0
331737045,0.09739084,0.022005595,0.025990043,0.0,0.0,-0.7749174,0
331742025,0.09137639,0.020252518,0.024705552,0.0,0.0,-0.7749174,0
331747033,0.026548024,0.017254837,0.023561087,0.0,0.0,-0.7552786,0
331752004,0.021973582,0.014505478,0.022308944,0.0,0.0,-0.7552786,0
331757007,0.016065193,0.0115236705,0.020889662,0.0,0.0,-0.75371444,0
331762003,0.010964842,0.008374193,0.019865094,0.0,0.0,-0.75371444,0
331767007,-0.021500858,0.0055526327,0.018614916,0.0,0.0,-0.76844764,0
331772035,-0.024766691,0.0058640935,0.01745763,0.0,0.0,-0.76844764,0
331777005,-0.46644783,0.0029719563,-0.0010927115,0.0,0.0,-0.4746559,0
331782038,-0.47238192,0.0012950934,-0.0025023313,0.0,0.0,-0.4746559,0
331787007,-0.069477476,0.001859717,0.014097309,0.0,0.0,-0.7752293,0
331792003,-0.07584686,0.0011088824,0.013222262,0.0,0.0,-0.7752293,0
331797006,-0.0781217,0.001686949,0.012318356,0.0,0.0,-0.7774859,0
331801999,-0.08225383,0.0020535567,0.011429139,0.0,0.0,-0.7774859,0
331807010,-0.12937835,0.0011793048,0.010552991,0.0,0.0,-0.76984334,0
331812023,-0.13054669,0.00056297163,0.009575274,0.0,0.0,-0.76984334,0
331817039,-0.13204905,-0.00048016646,0.0087469835,0.0,0.0,-0.76995665,0
331822030,-0.13268226,0.00064864435,0.008089256,0.0,0.0,-0.76995665,0
331827036,-0.17841958,0.0007454818,0.0075175175,0.0,0.0,-0.75959617,0
331831999,-0.17570736,-0.00018215609,0.006755351,0.0,0.0,-0.75959617,0
331837043,-0.17554511,9.772096e-05,0.0062612956,0.0,0.0,-0.75918555,0
331842003,-0.17398596,4.791191e-05,0.005666218,0.0,0.0,-0.75918555,0
331847010,-0.21832153,0.0014183958,0.0051642484,0.0,0.0,-0.75556713,0
331852010,-0.21787788,0.0011867387,0.004798447,0.0,0.0,-0.75556713,0
331857032,-0.2136355,-1.254747e-05,0.0043870104,0.0,0.0,-0.7634037,0
331861998,-0.21184266,-0.00043532794,0.0039637303,0.0,0.0,-0.7634037,0
331867007,-0.20851961,-6.224544e-05,0.0034061833,0.0,0.0,-0.7602867,0
331872024,-0.20590039,0.0017594742,0.0028010241,0.0,0.0,-0.7602867,0
331877008,-0.20387046,0.00064156717,0.0024029932,0.0,0.0,-0.7576659,0
331882010,-0.19831528,-0.0008829885,0.0022524798,0.0,0.0,-0.7576659,0
331887013,-0.29519886,-0.0011219159,0.001899188,0.0,0.0,-0.7520646,0
331891998,-0.29083112,-0.0012448264,0.0014783825,0.0,0.0,-0.7520646,0
331897006,-0.2865011,-0.000370397,0.0011176217,0.0,0.0,-0.7480068,0
331901998,-0.28294846,-0.002279241,0.00095914677,0.0,0.0,-0.7480068,0
331907030,-0.31391326,-0.0030797347,0.001308307,0.0,0.0,-0.7600011,0
331912028,-0.3099195,-0.0036087027,0.0012079559,0.0,0.0,-0.7600011,0
331917005,-0.30388504,-0.0041654236,0.0009540979,0.0,0.0,-0.75800633,0
331922001,-0.29742393,-0.0038680262,0.0011906137,0.0,0.0,-0.75800633,0
331927016,-0.3388703,-0.0046408614,0.0013618012,0.0,0.0,-0.7536814,0
331932023,-0.333563,-0.0050193123,0.0018904221,0.0,0.0,-0.7536814,0
331937042,-0.32810813,-0.006219975,0.0022415759,0.0,0.0,-0.7546701,0
331942004,-0.31993955,-0.0071258727,0.0024022597,0.0,0.0,-0.7546701,0
331947008,-0.34877318,-0.0058392226,0.002985782,0.0,0.0,-0.7582398,0
331952008,-0.34344414,-0.0059960517,0.0033034552,0.0,0.0,-0.7582398,0
331957020,-0.33679366,-0.0066962196,0.0039916644,0.0,0.0,-0.7588824,0
331962000,-0.32876128,-0.008830746,0.0046459776,0.0,0.0,-0.7588824,0
331967011,-0.35586905,-0.008274369,0.004987475,0.0,0.0,-0.76249313,0
331972015,-0.34752172,-0.006822299,0.0056804554,0.0,0.0,-0.76249313,0
331977049,-0.33983642,-0.007992503,0.006014701,0.0,0.0,-0.7580085,0
331982017,-0.3300069,-0.0107033355,0.0069208792,0.0,0.0,-0.7580085,0
331987035,-0.33949587,-0.0120175015,0.00777761,0.0,0.0,-0.7506025,0
331992020,-0.32946563,-0.01169175,0.0080838315,0.0,0.0,-0.7506025,0
331997022,-0.3192344,-0.0113426335,0.008826649,0.0,0.0,-0.73955464,0
332002016,-0.30783483,-0.012716037,0.009304371,0.0,0.0,-0.73955464,0
332007026,-0.29721946,-0.014883032,0.010167041,0.0,0.0,-0.7388829,0
332012017,-0.28738087,-0.016525887,0.010778891,0.0,0.0,-0.7388829,0
332017045,-0.27411273,-0.017506337,0.011358436,0.0,0.0,-0.73944986,0
332022019,-0.26234144,-0.01691255,0.012330862,0.0,0.0,-0.73944986,0
332027058,-0.2506452,-0.0166947,0.012912564,0.0,0.0,-0.7331728,0
332032032,-0.23753636,-0.019554079,0.013882073,0.0,0.0,-0.7331728,0
332037055,-0.22583012,-0.022544995,0.014411239,0.0,0.0,-0.7369309,0
332042017,-0.21341813,-0.02372442,0.015409055,0.0,0.0,-0.7369309,0
332047030,-0.20374678,-0.024461813,0.016198382,0.0,0.0,-0.7358288,0
332052020,-0.19123976,-0.025985666,0.016826056,0.0,0.0,-0.7358288,0
332057046,-0.17737487,-0.028363978,0.018018588,0.0,0.0,-0.7325296,0
332062022,-0.16780458,-0.031113733,0.018687464,0.0,0.0,-0.7325296,0
332067029,-0.15735157,-0.034065742,0.01950891,0.0,0.0,-0.73519254,0
332072055,-0.14772597,-0.0369437,0.020819504,0.0,0.0,-0.73519254,0
332077050,-0.13771063,-0.03766948,0.021528637,0.0,0.0,-0.7313952,0
332082042,-0.12933826,-0.03879189,0.022527382,0.0,0.0,-0.7313952,0
332087050,-0.11987883,-0.04096803,0.023369264,0.0,0.0,-0.7291734,0
332092018,-0.10938764,-0.043907974,0.024462305,0.0,0.0,-0.7291734,0
332097031,-0.10475636,-0.046179473,0.02558726,0.0,0.0,-0.7323331,0
332102017,-0.097499005,-0.04708513,0.026448803,0.0,0.0,-0.7323331,0
332107025,-0.090564534,-0.049623907,0.027513186,0.0,0.0,-0.7291896,0
332112019,-0.08425058,-0.05007398,0.028650392,0.0,0.0,-0.7291896,0
332117094,-0.0773678,-0.051634736,0.029579379,0.0,0.0,-0.72692376,0
332122036,-0.070891894,-0.054395985,0.030354152,0.0,0.0,-0.72692376,0
332127023,-0.06362417,-0.056898348,0.031541966,0.0,0.0,-0.729593,0
332132022,-0.060390323,-0.057907157,0.032654963,0.0,0.0,-0.729593,0
332137060,-0.054968286,-0.058858123,0.033364028,0.0,0.0,-0.72762364,0
332142065,-0.04822911,-0.06062781,0.034644492,0.0,0.0,-0.72762364,0
332147032,-0.043228276,-0.06030328,0.035497043,0.0,0.0,-0.72494435,0
332152030,-0.036540374,-0.061933354,0.036392964,0.0,0.0,-0.72494435,0
332157053,-0.0328013,-0.06339563,0.03717217,0.0,0.0,-0.7267947,0
332162041,-0.027485982,-0.064949244,0.038110875,0.0,0.0,-0.7267947,0
332167022,-0.025931802,-0.06581863,0.039181877,0.0,0.0,-0.7274587,0
332172029,-0.02310626,-0.06595613,0.039894775,0.0,0.0,-0.7274587,0
332177044,-0.01845117,-0.06772918,0.04104331,0.0,0.0,-0.7275366,0
332182044,-0.015842596,-0.06653862,0.04191732,0.0,0.0,-0.7275366,0
332187035,-0.013255757,-0.066121854,0.042738657,0.0,0.0,-0.724431,0
332192028,-0.01279132,-0.06738771,0.043425314,0.0,0.0,-0.724431,0
332197022,-0.010959981,-0.06845668,0.04440828,0.0,0.0,-0.7244254,0
332202018,-0.012821661,-0.068857476,0.045443583,0.0,0.0,-0.7244254,0
332207036,-0.012197733,-0.06932705,0.046272576,0.0,0.0,-0.7249625,0
332212018,-0.010435049,-0.0697466,0.047367696,0.0,0.0,-0.7249625,0
332217051,-0.0127285635,-0.06743436,0.04805435,0.0,0.0,-0.72117907,0
332222015,-0.013498903,-0.06766972,0.04891682,0.0,0.0,-0.72117907,0
332227023,-0.015893957,-0.06886675,0.049721144,0.0,0.0,-0.72208947,0
332232015,-0.0175774,-0.07106905,0.050538838,0.0,0.0,-0.72208947,0
332237063,-0.020988228,-0.073349856,0.051315904,0.0,0.0,-0.72713435,0
332242023,-0.024468413,-0.07301463,0.051851377,0.0,0.0,-0.72713435,0
332247036,-0.027374346,-0.07499671,0.052522957,0.0,0.0,-0.72326034,0
332252021,-0.030868957,-0.07514321,0.053301226,0.0,0.0,-0.72326034,0
332257022,-0.034746766,-0.076813914,0.053863816,0.0,0.0,-0.7197484,0
332262016,-0.03830597,-0.08026992,0.05446647,0.0,0.0,-0.7197484,0
332267024,-0.04046791,-0.08288302,0.055152416,0.0,0.0,-0.7229628,0
332272062,-0.04521084,-0.08459236,0.055735596,0.0,0.0,-0.7229628,0
332277054,-0.05030041,-0.08505567,0.05627261,0.0,0.0,-0.7219127,0
332282056,-0.053330462,-0.08631296,0.056932017,0.0,0.0,-0.7219127,0
332287028,-0.054202735,-0.08638169,0.057711244,0.0,0.0,-0.7207428,0
332292022,-0.055885952,-0.08643033,0.05849705,0.0,0.0,-0.7207428,0
332297032,-0.056622572,-0.08603736,0.058942705,0.0,0.0,-0.72235304,0
332302024,-0.057463754,-0.085572444,0.05985763,0.0,0.0,-0.72235304,0
332307022,-0.05630515,-0.08476829,0.06038344,0.0,0.0,-0.7199737,0
332312015,-0.05668146,-0.08259222,0.06111376,0.0,0.0,-0.7199737,0
332317024,-0.055737007,-0.08185685,0.061756697,0.0,0.0,-0.721166,0
332322020,-0.052326594,-0.08104385,0.062411394,0.0,0.0,-0.721166,0
332327025,-0.052440893,-0.07914907,0.06316069,0.0,0.0,-0.7218723,0
332332028,-0.05103957,-0.07638368,0.06374684,0.0,0.0,-0.7218723,0
332337070,-0.050920248,-0.075078264,0.0647038,0.0,0.0,-0.72090536,0
332342025,-0.048369817,-0.07372404,0.06540622,0.0,0.0,-0.72090536,0
332347026,-0.04630066,-0.07206,0.06639217,0.0,0.0,-0.7218722,0
332352021,-0.04444753,-0.069387294,0.067026,0.0,0.0,-0.7218722,0
332357021,-0.04273291,-0.06873445,0.067679115,0.0,0.0,-0.71970946,0
332362018,-0.041048534,-0.068929106,0.068834566,0.0,0.0,-0.71970946,0
332367027,-0.04016454,-0.06680733,0.06951024,0.0,0.0,-0.72042924,0
332372060,-0.038635895,-0.06695861,0.07033335,0.0,0.0,-0.72042924,0
332377094,-0.033164952,-0.0664042,0.070987575,0.0,0.0,-0.7217233,0
332382017,-0.031877667,-0.06446105,0.07161518,0.0,0.0,-0.7217233,0
332387024,-0.030240975,-0.0619459,0.072356306,0.0,0.0,-0.71822405,0
332392016,-0.028820142,-0.06136283,0.072487056,0.0,0.0,-0.71822405,0
332397023,-0.026487073,-0.06236154,0.07329804,0.0,0.0,-0.7202404,0
332402054,-0.02577758,-0.061412957,0.07374402,0.0,0.0,-0.7202404,0
332407029,-0.024893431,-0.061381485,0.07416347,0.0,0.0,-0.72160697,0
332412014,-0.023949474,-0.05939875,0.07458915,0.0,0.0,-0.72160697,0
332417025,-0.022789117,-0.0582926,0.07501569,0.0,0.0,-0.71777636,0
332422015,-0.022174846,-0.05502173,0.075406425,0.0,0.0,-0.71777636,0
332427026,-0.02150631,-0.053532317,0.07570678,0.0,0.0,-0.7157298,0
