timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
298466093,298275671,189523821283,0.00036500423,0.005730343,0.042448536,0,7.519374,0.47942698,0.013131113,nan,nan,0.0012455265,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.342354,73.66653,0.4970915,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
298665984,298475671,172343952099,0.00041083072,0.004993533,0.03758146,0,7.7136617,0.47999036,0.017267022,nan,nan,0.011208079,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.36478,73.66653,0.49255574,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
298865968,298675671,172343952099,0.00048342274,0.0055138944,0.04045014,0,7.910709,0.4805613,0.035743657,nan,nan,0.009626902,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.58491,73.66653,0.48971015,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
299065966,298875671,172343952099,0.0004800474,0.006224782,0.04296924,0,8.110634,0.48114935,0.020962512,nan,nan,0.024584474,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.3272,73.66653,0.49217117,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
299266124,299075692,189523821283,0.00047190388,0.005673634,0.03488177,0,8.3118,0.4772835,0.03094246,nan,nan,0.0087852115,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.39983,73.66653,0.49052802,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
299465997,299275671,172343952099,0.0003646236,0.0021217454,0.015132977,0,8.522368,0.47788036,0.02553298,nan,nan,0.013902177,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.1676,73.66653,0.4915979,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
299665953,299475671,172343952099,0.00036378097,0.0014670123,0.010603048,0,8.730214,0.47849134,0.010245681,nan,nan,0.031996105,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.25765,73.66653,0.49407637,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
299865949,299675672,172343952099,0.0002876354,0.005547929,0.03491439,0,8.940365,0.47910306,0.019552216,nan,nan,0.043131124,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.18721,73.66653,0.4926727,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
300065948,299875671,172343952099,0.00032551435,0.011489151,0.06652065,0,9.153333,0.47973174,0.034645937,nan,nan,0.038955055,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.73422,73.66653,0.48993415,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
300266365,300075671,189523821283,0.0003878607,0.014723813,0.079719245,0,9.367363,0.4803627,0.03769922,nan,nan,0.04674304,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.65874,73.66653,0.49268475,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
300465965,300275671,172343952099,0.00049095444,0.015617424,0.086426534,0,9.589979,0.4810114,0.019828651,nan,nan,0.03880739,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.42487,73.66653,0.4944996,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
300665971,300475671,172343952099,0.00048501964,0.010722768,0.06357453,0,9.809043,0.48162556,0.009396642,nan,nan,0.026044162,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.09989,73.66653,0.49545535,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
300866089,300675671,189524869859,0.0005173373,0.0074636694,0.04191835,0,10.028531,0.48221448,0.007114476,nan,nan,0.0160332,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.07016,73.66653,0.49538556,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
301066100,300875671,189524869859,0.00053043594,0.008636208,0.047059488,0,10.250233,0.48276383,0.0089477645,nan,nan,0.004192589,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.79924,73.66653,0.4959642,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
301266230,301075671,172345000675,0.0005537398,0.0071342,0.039245766,0,10.475857,0.483287,0.01284546,nan,nan,0.053151425,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.951225,73.66653,0.49802387,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
301466090,301275671,189524869859,0.00043026553,0.00748402,0.04625696,0,10.711093,0.48378396,0.015367257,nan,nan,0.0031617857,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.21021,73.66653,0.49651662,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
301665954,301475671,172345000675,0.0004963647,0.0056658136,0.037323758,0,10.940068,0.48422724,0.014727214,nan,nan,0.01684435,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.13382,73.66653,0.4967022,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
301865986,301675671,172345000675,0.00037207582,0.0068897246,0.043153055,0,11.172785,0.48009354,0.0042208442,nan,nan,0.01814715,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.96663,73.66653,0.4966026,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
302065985,301875671,172345000675,0.00044213212,0.0039031447,0.024774542,0,11.409947,0.48046005,0.010737043,nan,nan,0.019409956,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.01292,73.66653,0.49754134,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
302266237,302075671,172345000675,0.00060895813,0.004265207,0.032949824,0,11.648104,0.48079988,0.005809257,nan,nan,0.0211183,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.79241,73.66653,0.49553895,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
302465959,302275671,189524869859,0.00045610766,0.0034173585,0.020507887,0,11.89992,0.48112646,0.0105478205,nan,nan,0.02430828,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.02569,73.66653,0.49468336,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
302866101,302675691,189524869859,0.00036850644,0.0038478782,0.027871808,0,12.390976,0.48171347,0.008018195,nan,nan,0.03236614,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.09209,73.66653,0.49690497,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
303065974,302875671,172345000675,0.00033983693,0.0026871476,0.018733041,0,12.641823,0.48199838,0.009349756,nan,nan,0.03577077,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.071846,73.66653,0.49680996,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
303266355,303075671,189524869859,0.00026915505,0.0063132336,0.044649176,0,12.8957615,0.48228332,0.011225037,nan,nan,0.02502206,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.835205,73.66653,0.4945733,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
303465970,303275671,172345000675,0.00025385173,0.0046792855,0.027560191,0,13.1637335,0.48256722,0.013761219,nan,nan,0.021331452,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.87836,73.66653,0.4940634,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
303665948,303475671,172345000675,0.00032201462,0.008206766,0.047578756,0,13.425157,0.4828422,0.017490454,nan,nan,0.010237279,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.90469,73.66653,0.4961618,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
303865953,303675671,172345000675,0.00034567973,0.011308471,0.069786966,0,13.690953,0.48311114,0.014870215,nan,nan,0.021499315,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.91012,73.66653,0.49597847,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
304065954,303875671,172345000675,0.00034289306,0.010834718,0.06704109,0,13.95978,0.48338935,0.008502242,nan,nan,0.042122968,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.85896,73.66653,0.4960627,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
304266242,304075674,172345000675,0.00037040698,0.004439553,0.03249805,0,14.231771,0.47915232,0.009713551,nan,nan,0.040803026,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.911545,73.66653,0.49775872,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
304466104,304275671,189524869859,0.0004261796,0.002543569,0.02131154,0,14.513794,0.47942117,0.013344665,nan,nan,0.030020595,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.63085,73.66653,0.49794933,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
304665984,304475671,172345000675,0.00036583727,0.010217135,0.064252175,0,14.789728,0.47967866,0.022265358,nan,nan,0.06955662,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.33646,73.66653,0.49702123,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
304865965,304675671,172345000675,0.00033134673,0.013366748,0.07773501,0,15.072261,0.4799299,0.008596911,nan,nan,0.104742214,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.7973,73.66653,0.4960375,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
305065968,304875671,172345000675,0.00035009204,0.008628142,0.052718963,0,15.358007,0.48020354,0.0099262595,nan,nan,0.09044904,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.94205,73.66653,0.49540824,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
305266236,305075671,172345000675,0.00032745098,0.005036084,0.030035691,0,15.64677,0.4804863,0.005492221,nan,nan,0.08398072,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.82077,73.66653,0.49730167,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
305465964,305275671,172345000675,0.00028566358,0.0033096005,0.020710904,0,15.94822,0.48078522,0.014114613,nan,nan,0.09067792,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.66713,73.66653,0.49729368,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
305665951,305475671,172345000675,0.0003235268,0.007028876,0.04390487,0,16.243568,0.4810866,0.020271583,nan,nan,0.077516906,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.58376,73.66653,0.49498934,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
305865974,305675671,172345000675,0.00031973727,0.003246408,0.021083148,0,16.541973,0.48140615,0.011546101,nan,nan,0.0644743,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.686676,73.66653,0.49605593,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
306066077,305875671,189524869859,0.0003897288,0.0074147806,0.053846266,0,16.843143,0.4817323,0.014534723,nan,nan,0.06707133,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.70396,73.66653,0.49666736,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
306465953,306275671,172345000675,0.0003375327,0.003970326,0.024692675,0,17.469723,0.48243025,0.01058435,nan,nan,0.14317079,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.77909,73.66653,0.49649784,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
306665968,306475671,172345000675,0.00032009717,0.002432685,0.018452888,0,17.78323,0.4827977,0.006576146,nan,nan,0.1505967,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.80945,73.66653,0.49722633,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
306865997,306675671,172345000675,0.00026716918,0.0028104822,0.018024016,0,18.099928,0.47867236,0.014291109,nan,nan,0.15453158,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.732285,73.66653,0.49814793,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
307066004,306875671,172345000675,0.00021447429,0.0063583725,0.045044623,0,18.420338,0.47904602,0.012763252,nan,nan,0.16283505,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.6779,73.66653,0.49582222,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
307266237,307075671,172345000675,0.00023227297,0.0068142307,0.04564549,0,18.745329,0.4794337,0.022679444,nan,nan,0.1670004,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.68934,73.66653,0.49785528,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
307465987,307275671,171808131815,0.00024144216,0.0044844537,0.060646713,0,2.6050127,2.055902,0.0202136,0.18929145,0.1262204,0.27193683,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.79235,73.66653,0.4968213,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
307665970,307475671,171808131751,0.00046435307,0.061970226,0.13287981,0,1.4996827,1.1232514,0.022340933,0.04770959,0.00046511772,0.09078645,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.58478,73.66653,0.49347022,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
307865965,307675671,171808131751,0.0003812755,0.054287944,0.03655614,0,1.1591976,0.8610897,0.03332028,0.0630932,0.0020004802,0.08341257,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.5221,73.66653,0.49195114,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
308065972,307875671,171808131751,0.0026272084,0.081699505,0.02104713,0,0.97788596,0.7249411,0.019328296,0.10723563,0.00245991,0.095800854,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.00922,73.66653,0.49779987,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
308266132,308075671,171808131751,0.003123344,0.0475604,0.0246115,0,0.86116457,0.6384929,0.014783709,0.13600692,0.0012237574,0.10524228,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.64263,73.66653,0.4970038,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
308465968,308275671,171808131751,0.00018260127,0.022203181,0.053089697,0,0.77822244,0.5776511,0.004057675,0.029597675,0.0038879605,0.108731866,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.92224,73.66653,0.49627247,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
308665987,308475671,171808131751,0.0006814618,0.019375063,0.05542401,0,0.7156746,0.53220135,0.05525471,0.07475944,0.0043501807,0.10467476,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.542984,73.66653,0.48806825,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
308866009,308675671,171808131751,0.0014834229,0.03902546,0.06564467,0,0.6668207,0.49698415,0.06150333,0.14309384,0.005480724,0.10475674,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,71.52036,73.66653,0.49313208,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
309065985,308875671,171808131751,0.0055151177,0.074201636,0.09051792,0,0.62781525,0.46898448,0.06408617,0.22330451,0.0051480536,0.11158258,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,71.21726,73.66653,0.4939351,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
309266241,309075671,171808131751,0.0058359453,0.08941092,0.106038526,0,0.59615827,0.4427007,0.06570465,0.2627314,0.005556139,0.1100955,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,71.2616,73.66653,0.49343312,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
309466017,309275671,171808131751,0.0055441153,0.097324714,0.116921894,0,0.57028955,0.424442,0.069861226,0.32658952,0.006345551,0.098991625,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,71.19398,73.66653,0.49287844,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
309665967,309475671,171808131751,0.009751405,0.110672414,0.12609869,0,0.54853016,0.40914038,0.076207824,0.40063593,0.006207453,0.08800965,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,71.02517,73.66653,0.49207753,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
309865973,309675671,171808131751,0.010079192,0.09498087,0.11747362,0,0.5294996,0.39604655,0.08363221,0.4531618,0.0032383692,0.08496585,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,71.32382,73.66653,0.49386522,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
310065965,309875671,171808131751,0.00981843,0.12253345,0.14564158,0,0.5114958,0.38437238,0.05838885,0.54154783,0.0063390904,0.08243483,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.01318,73.66653,0.4944702,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
310265966,310075671,171808131751,0.007683183,0.11354127,0.13556981,0,0.49644968,0.3744878,0.04699154,0.4093231,0.011191312,0.080917515,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.21942,73.66653,0.49422634,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
310465967,310275671,171808131751,0.005647593,0.10519663,0.122062474,0,0.48322442,0.3659248,0.052919637,0.3422794,0.010708582,0.07302741,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.36493,73.66653,0.49368355,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
310666013,310475670,171808131751,0.0049830577,0.09698343,0.109956004,0,0.47161707,0.35850152,0.009530514,0.2579921,0.011585557,0.07850826,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.77601,73.66653,0.49662957,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
310865983,310675671,171808131751,0.0053103752,0.10570025,0.1179841,0,0.46160594,0.35214978,0.054441188,0.24843745,0.014739615,0.07586066,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.61298,73.66653,0.50121397,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
311065993,310875671,171808131751,0.0059512975,0.109177575,0.13009214,0,0.45299265,0.346729,0.041921873,0.24439074,0.014090792,0.07169256,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.47003,73.66653,0.5005573,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
311265989,311075671,171808131751,0.0060021197,0.10272979,0.13764845,0,0.44552848,0.3420984,0.03714911,0.15083525,0.015080042,0.07466821,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.58178,73.66653,0.5000423,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
311465989,311275671,171808131751,0.005145895,0.081565395,0.11983092,0,0.4486808,0.34211472,0.053806785,0.2558662,0.014392512,0.07150463,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.908966,73.66653,0.5024142,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
311665982,311475671,171808131751,0.0017842761,0.054004803,0.079927936,0,0.46293363,0.34642696,0.05460667,0.3071038,0.01922822,0.07861535,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.812225,73.66653,0.50263226,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
311865996,311675671,171808131751,0.00031691612,0.0472002,0.06521286,0,0.47973788,0.34944716,0.042489514,0.37585476,0.025971247,0.0634063,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.72277,73.66653,0.50088716,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
312066012,311875671,171808131751,0.0008035761,0.045208663,0.062089417,0,0.49928892,0.35452327,0.03404756,0.41533813,0.03208513,0.043280687,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.38486,73.66653,0.49970812,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
312265973,312075671,171808131751,0.0006078094,0.043971136,0.060719565,0,0.5220041,0.35993135,0.031587295,0.38587788,0.039821796,0.04730837,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.734825,73.66653,0.49430248,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
312465973,312275671,172345002663,0.00031651833,0.04150835,0.058558725,0,0.54809266,0.36561126,0.017716901,0.3202215,0.04887452,0.04660356,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.34684,73.66653,0.496039,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
312665966,312475671,172345002663,0.00019451648,0.038191233,0.054610416,0,0.5777733,0.3715138,0.0116772745,0.30417827,0.043154355,0.041910518,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.25995,73.66653,0.49569717,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
312865988,312675671,172345002663,5.803004e-05,0.035573058,0.051171288,0,0.6110002,0.37757668,0.0073615788,0.3010786,0.0465358,0.03288003,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.09013,73.66653,0.49481195,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
313065989,312875671,172345002663,0.000116252704,0.031506255,0.047216866,0,0.6476911,0.38375244,0.017305452,0.28565565,0.05078371,0.03463336,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.945366,73.66653,0.4947145,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
313265981,313075671,172345002663,0.0001225562,0.030482799,0.048370425,0,0.68809825,0.3899828,0.010843656,0.30346274,0.056675162,0.04111052,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.20861,73.66653,0.4937612,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
313465983,313275671,172345002663,0.00016624195,0.028258821,0.04629368,0,0.73168814,0.3962269,0.01249476,0.33075032,0.06433449,0.038480435,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.18211,73.66653,0.49386838,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
313665991,313475671,172345002663,0.0002081971,0.026299555,0.04696487,0,0.77858263,0.40243208,0.010267819,0.26522693,0.07006408,0.043173324,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.16285,73.66653,0.49466825,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
313865965,313675671,172345002663,0.00025999206,0.024387684,0.04443132,0,0.8286972,0.40856805,0.015921183,0.30159068,0.06962629,0.045384444,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.15124,73.66653,0.49385992,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
314065967,313875671,172345002663,0.0002878876,0.023133751,0.045932006,0,0.8820812,0.41459158,0.020120617,0.28153622,0.06818491,0.0524259,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.07959,73.66653,0.4943145,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
314265964,314075671,172345002663,0.00020255543,0.021462638,0.039052494,0,0.9393078,0.4204819,0.02476297,0.22031309,0.062103726,0.04158716,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.40478,73.66653,0.49314326,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
314465996,314275671,172345002663,9.9050056e-05,0.022223897,0.052819677,0,0.9992522,0.4231016,0.011814572,0.21255292,0.05933615,0.056607068,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.10512,73.66653,0.49366567,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
314665994,314475671,172345002663,0.00012496588,0.020461224,0.05339209,0,1.0622795,0.4285074,0.012479619,0.21400774,0.05836162,0.05506305,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.03166,73.66653,0.49394533,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
314865988,314675671,172345002663,0.00014152123,0.019497849,0.05048466,0,1.1283802,0.4337088,0.021655802,0.21701257,0.057302173,0.05442075,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.43602,73.66653,0.49463812,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
315066180,314875671,172345002663,0.000114121816,0.018137908,0.050589733,0,1.1975142,0.43868062,0.014365405,0.21986462,0.058946688,0.056857716,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.85941,73.66653,0.49585927,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
315265985,315075671,172345002663,8.661899e-05,0.017556587,0.05041828,0,1.2705216,0.4434222,0.023645906,0.20238878,0.05834511,0.057410054,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.35519,73.66653,0.49435103,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
315465982,315275671,172345002663,8.237498e-05,0.0167133,0.052117825,0,1.3455343,0.4479104,0.0099050915,0.22817439,0.059736032,0.06432466,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.11001,73.66653,0.49552318,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
315665988,315475671,172345002663,0.00012667826,0.015590798,0.05265242,0,1.4234512,0.45215625,0.010932117,0.19297415,0.052367125,0.06402923,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.24144,73.66653,0.49597362,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
316066164,315875671,172345002663,0.00014121253,0.013366768,0.04649137,0,1.5880698,0.45992693,0.014718967,0.19223642,0.052457195,0.06777996,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,72.904854,73.66653,0.49641615,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
316265971,316075671,172345002663,8.59412e-05,0.013108255,0.04599938,0,1.6761256,0.4634549,0.026990185,0.17254597,0.047542103,0.06675414,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.37832,73.66653,0.49528205,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
316465960,316275671,172345002663,0.00012058335,0.011864884,0.042772245,0,1.7657058,0.46673176,0.00925271,0.20071575,0.048566196,0.07052263,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.10591,73.66653,0.49566737,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
316665977,316475671,172345002663,0.000106437874,0.011362485,0.042280525,0,1.8580298,0.46977752,0.030152464,0.19173595,0.04524105,0.06679231,0.0,nan,0.0,0.0,3407882,3407882,6780433,466953,73.447105,73.66653,0.4936628,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
